neural old,neural new
0.9962968212366105,0.9962953156232834
72.83967383742332,70.547435567379
201.95738861083984,202.6768019104004
578.0962561035157,595.0164630126953
1198.2623889160157,1167.3759716796876
2124.027255859375,2201.5942700195315
